-0.00719546	-0.00228621
-0.00225662	0.00368121
-0.00335745	-0.00433346
-0.00132321	0.00133487
-0.00733135	 0.0012213
0.00291395	0.00680502
-0.000288985	-0.00590888
0.00242012	0.00567621
-0.00358821	-0.0049277
-0.00107191	-0.00535481
0.00869793	-0.00763419
-0.0027767	 0.0076912
-0.0035059	-0.00397179
-0.000565984	0.00715554
0.00218116	-0.00242499
0.00406696	-0.00411681
0.00723236	0.00298531
0.000994921	-0.00534636
0.00517906	0.00873291
-0.00219316	-0.00683666
0.00793921	-0.00582435
0.00852314	-0.00903962
0.00565764	-0.00658474
0.00224504	-0.00244329
-0.00753357	0.00867666
-0.00876739	-0.00492745
-0.00835689	0.00812574
-0.00628247	-0.00526315
-0.00031173	-0.00144973
0.00730858	-0.00643922
-0.00284868	0.00373635
-0.00421606	0.00559446
-0.00700697	-0.00238768
0.00628005	 0.0068645
-0.00610232	-0.00709026
-0.0014305	-0.00489547
-0.00110689	-0.00515197
0.00859756	0.000395404
-0.00700876	0.00784246
0.00234211	0.00237984
0.00303396	-0.00539294
-0.00777419	-0.00475926
-0.00483196	-0.0062447
-0.00072509	-0.00485048
0.00663544	0.00536157
-0.00335742	-0.00427907
0.00312811	-0.00312227
0.00820875	0.00734419
 0.0046093	0.00125775
0.00151767	0.00650626
-0.0060997	-0.00877177
0.000150654	-0.00902731
-0.00215913	0.00673508
1.73646e-05	0.00785663
0.00284184	-0.000134202
0.00762625	-0.00721799
0.00712258	-8.91298e-05
-0.00611906	0.00525419
0.00768049	0.00577267
0.00342698	-0.000958601
0.00391896	0.00595226
0.00496348	-0.00223996
-0.00483119	0.00218473
0.00103418	-0.00506411
0.00804337	0.00248739
0.00159371	0.00224128
-0.00680394	-0.00709828
-0.0020397	0.00805532
0.00430257	 0.0077847
0.00474427	-0.00670268
-0.00622305	0.00385962
0.000187883	-0.00525126
-0.00150181	-0.00802001
0.000569682	0.000581548
0.00128505	0.00687303
 -0.007472	0.00135716
-0.00726618	0.00137966
0.00582082	-0.00298689
-0.00855542	-0.00662873
-0.00443023	0.000343162
-0.00339962	0.00407097
-0.00141543	-0.00647802
0.000800069	-0.00775941
-0.00481588	-0.0071454
-0.00718913	-0.00524051
0.00716563	-0.00864727
 -0.003193	-0.00895836
-0.00354435	-0.00741587
-0.00795216	0.00853767
-0.0038826	-0.000872149
0.00577455	0.00575093
-0.0059326	-0.00546737
0.000974492	0.00115665
-0.00112614	-0.00210737
0.00890455	0.00876146
 0.0027437	0.00387472
-0.00310104	-0.00465121
0.00530508	-0.00317947
0.00453289	-0.000806524
0.00796739	0.00102082
-0.00629085	0.00610348
0.00622626	0.00681041
-0.00210965	0.00562648
-0.00291861	-0.0081841
 0.0011479	-0.00551373
-0.00663327	0.00697565
-0.0019391	-0.00822817
0.00567553	0.00267869
0.00145049	0.00327023
-0.00804772	0.00831121
0.00110777	0.00138863
0.00856813	0.00636544
0.00316947	-0.00556681
0.00183114	-0.00423649
-0.00244122	0.00214156
0.00682928	-0.00298559
-0.000617296	-0.00812974
0.00639165	-0.00497741
-0.00898087	0.00318773
-0.00774511	 0.0086839
-0.0051428	0.00751547
-0.00500594	-0.00646224
-0.00225216	0.00632727
-0.00478681	-0.000373506
-0.00185216	0.00286354
0.00458325	-0.000766584
0.00769943	0.00137406
-0.0079613	-0.00200162
-0.00645372	0.00235863
3.07161e-05	-0.0065666
0.00283967	-5.25377e-06
-0.00463033	0.00691154
0.00184412	-0.0019873
-0.00777454	-0.00663897
-0.00700798	0.00538717
-0.00561112	0.00760469
-0.00657332	-0.00407398
-0.00608088	-0.00297975
-0.00854698	0.00191572
0.00521187	-0.0015102
0.00205639	0.00258397
0.00723564	0.000861646
0.00864087	-0.00841853
0.00634867	0.00314674
0.00441977	-0.000689683
-0.00807982	0.00296192
0.00661361	0.00700376
0.000795004	-0.00363375
-0.000712269	0.00361633
0.00113085	-0.00647272
 0.0068247	-0.00508828
0.00219176	-0.00679507
0.00746496	0.00214346
0.00691237	-0.00316188
0.00206223	-0.00544738
-0.000928606	-0.00691005
-0.00812179	0.00331122
-0.0044246	0.00238615
0.000931292	  0.005793
-0.00247048	0.00118889
-0.00379314	0.00745309
-0.00641473	-0.00589362
-0.000955729	-0.00763579
-0.00691673	-0.00429016
-0.00108603	-0.00616478
0.00586991	0.00558103
0.00469333	0.00453968
0.00774889	0.00585783
-0.0053621	0.000400516
0.00398241	0.00846416
0.00157562	0.00808992
0.00237194	-0.00727971
-0.00332607	0.00828028
0.00158502	0.00773145
-0.00311999	0.00762632
-0.00223016	0.00257299
 0.0008127	-0.00171193
-0.00506476	-0.00693915
0.00120555	-0.00866137
-0.0088393	-0.00724791
-0.00747806	0.00757821
 0.0020891	0.00280925
-0.0066857	-0.00364271
0.00367149	0.00382989
-0.00125354	-0.00708713
-0.00117948	-0.00721196
-0.00518529	0.00412268
-0.00643075	-0.00834708
-0.00507573	5.42722e-05
0.00720338	-0.00890158
0.000627339	0.00327422
-0.00159456	-0.00363547
0.00722938	 -0.001582
0.00431136	-0.0082051
0.00379222	-0.00903649
-0.00121458	-0.00885877
0.00853479	-0.00324955
-0.00457028	0.00741612
-0.00466739	-0.00816297
-0.00887512	0.00502017
-0.00128436	 -0.001314
-0.00699755	-0.00293971
-0.00671682	-0.00428881
0.00242343	0.00539092
0.000132976	0.00845709
0.00124135	-0.00730107
-0.00259851	-0.00542897
-0.0041123	0.00554502
 0.0063939	-0.00110499
-0.00227685	-0.00163763
0.00423041	-0.00746164
 0.0047916	0.00189347
-0.00787218	-0.000387538
-0.00716923	0.00769919
-0.00379879	0.00721116
0.000524504	0.00861794
0.00591181	-0.00294286
-0.00358264	0.000275884
 0.0063381	-0.000662128
0.000422414	0.000511432
-0.0069119	0.00460991
-0.00483982	0.00504145
 0.0046605	-0.00306657
-0.00558831	0.00319849
-0.000772187	0.00903191
-0.00268285	0.00412042
-0.00245661	0.00366859
0.00302879	0.00333098
-0.00651511	-0.000454355
-0.0090634	-0.00544859
0.00826634	-0.0027004
0.000149198	-0.00831891
0.00665633	0.00632484
-0.000717931	-0.00116744
-0.000233598	0.000709862
-0.00707413	0.00788114
0.00326738	0.00528983
0.00274524	0.00800904
0.000868025	0.00751566
0.00272455	0.00126676
-0.00599246	-0.00664551
-0.00372773	-0.00435478
0.00475841	-0.00241559
-0.0062806	-0.0011902
0.00655162	0.00839675
-0.00856139	0.00280296
-0.00515973	-0.00153597
-0.00546408	0.00261076
-0.00144758	-0.00144225
0.00145947	-0.00199544
-0.00327228	-0.00895427
0.00384985	0.00470466
 -0.008554	-0.00572819
0.00244626	0.00364506
0.00381552	-0.00232801
0.00148582	 -0.001162
0.00898336	-0.00136029
-0.00564661	-0.00699721
-0.00655824	0.00499962
-0.00805176	-0.00799249
-0.00660613	0.00214924
-2.07859e-05	0.00658854
0.00834311	0.00807196
-0.0021145	-0.00270479
0.00627693	-0.00893615
-0.00693064	0.00849206
0.00299254	0.000501809
-0.00210596	-0.00289016
-0.00368291	-0.00186432
-0.00845696	0.00669089
-0.00578637	0.00177522
-0.00232015	-0.000814288
-0.00479461	-0.00583092
-0.000748426	-0.00166605
0.00215253	-0.00335747
-0.00706685	0.00157086
-0.00814094	0.00224971
-0.00433701	0.000215126
-0.000517274	0.000248062
-0.00814492	0.00537016
-0.00839875	0.00646711
0.00756447	-0.00545988
0.00304092	-0.00745445
-0.00141729	0.000312912
-0.00664343	-0.00590216
-0.00178259	0.00732377
0.00858115	-0.00140559
-0.00452691	0.00571728
0.00122311	-0.00288515
0.00258993	0.00175822
-0.00795554	0.00728462
-0.00232118	-0.0065547
-0.00260243	-0.00510949
-0.00287079	-0.00754589
-0.00713342	-0.00822914
0.00869949	0.000555026
-0.00303187	0.00810662
-0.00101718	-0.00614679
0.00676321	0.00824514
0.000352242	-0.00408212
-0.000586225	-0.00107304
0.00616962	0.00218321
-0.00617747	0.000944831
0.00309134	-0.00884175
-0.0087803	  -0.00756
  0.008943	 0.0068209
0.00789239	-0.00184125
-0.0010283	-0.00175207
0.00630458	0.00020082
-0.00529986	 0.0016473
-0.0047532	-0.00240678
0.00195092	0.00289771
-0.00801491	-0.00746322
0.00060834	0.000882375
0.00139257	 0.0001543
-0.00554059	-0.00495445
-0.00559586	0.00441116
-0.00475876	-0.000244433
 0.0047187	0.000720574
 0.0042333	0.00734549
0.00604396	-0.00613958
-0.00641206	-0.00141829
-0.00601283	-0.00285782
-0.0030044	-0.00113087
-0.00893006	-0.00580251
-0.00712737	-1.27954e-06
0.00165814	-0.00651816
0.00621903	0.00602063
-0.00248369	0.00334124
-0.00881698	-0.00770188
-0.00710737	0.00802596
-0.00361236	 0.0035882
-0.00632588	-0.00339013
0.00293679	-0.0053036
-0.00587063	-0.0031026
-0.00772776	0.00240915
-0.000214328	 0.0044728
0.00250124	-0.00791217
0.000536493	-0.00526355
0.00504395	0.00675849
-0.00757446	-0.00752789
0.00693548	0.00335277
0.00293847	-0.00795948
0.00218153	-0.00403946
0.00764736	-0.00106857
-0.00375931	0.00152084
-0.00833712	0.00159356
0.00731453	0.00436914
-0.00235698	0.00839976
-0.00382652	-0.000284173
0.00562135	-0.00372404
-0.0053423	0.00570464
-0.00620167	0.000748572
0.00668541	-0.00651346
-0.0070802	0.00495749
-0.00477091	 0.0017105
-0.00245707	0.00715327
0.00160136	-0.00377218
-0.00069736	-0.00521844
-0.00814843	-0.0044038
-0.00553406	-0.00210838
0.00697849	0.00878409
0.00227807	0.00342989
0.00413882	0.000741035
-0.000460448	0.000506429
-0.00268426	-0.00625611
-0.00719348	 0.0059944
0.00859013	0.00605847
0.00237116	-0.00572162
0.00624203	-0.00765731
-0.00573746	-0.00353491
-0.0015431	-0.00104175
0.00698935	-0.00619933
-0.0087486	-0.00327597
0.00360944	-0.00258687
-0.000803609	-0.00748337
-0.00252048	-0.00828859
-0.000973244	-0.00446607
0.00713452	0.00172761
 0.0026366	-0.00775416
-0.000587601	-0.00109346
-0.00380295	-0.00389046
0.00149323	0.00244839
-0.0032607	-0.00727724
0.00274842	-0.00711921
-0.0033887	-0.00453225
-0.00806318	-0.00756295
 0.0040157	0.00244111
-0.00264493	-0.00843081
0.00163692	-0.000403351
0.00762703	0.00646357
 0.0044006	0.00465273
-0.00579721	-0.00346058
0.00107197	0.00413009
0.00309656	-0.00490365
-0.00503784	0.00880261
0.00151021	0.00688364
-0.00456222	-0.0036464
-0.00471658	0.00724378
0.00689736	-0.00784845
0.00156369	-0.00622423
-0.00426958	0.00257216
0.00196904	0.00484987
-0.00205169	-0.00640783
-0.00173514	0.000892634
-0.00284701	0.00562376
 0.0059015	0.00653899
0.00420702	-0.00561823
0.00374267	-0.00369071
-0.0032672	0.00437999
-0.00306069	-0.00342788
0.00185894	-0.0048255
0.00497246	0.00681597
-0.00188739	-0.00168201
 -0.007676	-0.00377211
-0.000638775	 0.0033463
0.00854056	0.00347616
-0.000801116	0.00752053
0.00824479	-0.00735309
0.00532847	0.00814317
0.00642747	0.00351506
-0.00872579	-0.00786532
0.00705196	0.00313609
0.00378518	0.00385303
0.000804984	-0.00789816
-0.00458405	0.00103284
0.00718082	-0.000724619
-0.00871717	-0.00633066
0.000406391	-0.00282881
-0.00427071	0.00209863
0.00427647	-0.0053046
0.00454337	-0.00650951
0.00489598	-0.000223542
0.00322408	-0.000137414
0.00853659	-0.00387263
-0.00797996	-0.00706599
0.00342444	0.00484116
-0.00421552	-0.000165479
0.00898345	-0.000771231
0.00128404	0.00836084
-0.00439394	0.00496007
-0.00737341	-0.00320586
0.000615587	-0.000797534
0.00570167	0.00879003
-0.00855855	-0.00338135
-0.00266618	0.00225853
0.00238429	0.00345516
-0.00836701	0.00249552
-0.00687414	0.00147566
-0.00110664	-0.00433783
-0.00353866	-0.00883351
-0.00805822	0.00129487
0.00720288	-0.00268219
0.00870231	0.00674228
 0.0051287	-0.00767765
-0.00515494	-0.00392942
0.00713915	0.00401054
-0.0035023	-0.00897572
-0.00749171	0.00683213
0.00373545	0.00399039
0.00821937	-0.00689797
0.00191745	-0.00860193
-0.00801961	0.00104541
-0.00288842	0.00634682
-0.0029619	0.000273958
0.00638458	0.00309253
0.00559654	0.00456539
-0.00145584	-0.00713629
0.000876526	-0.00136249
-2.13351e-05	-0.00299242
-0.0057732	0.00164208
0.00425285	0.00886468
0.00361051	-0.00540586
-0.00410512	-0.00355897
0.00542746	0.00376904
0.00787947	-0.00455944
-0.0036187	-0.000133967
0.00549154	0.00302654
0.00759034	0.00670736
-0.00856663	0.00892904
-0.00723413	-0.00660171
-0.00764635	-0.00668544
0.00777812	-0.00123824
-0.00367001	0.00381569
0.00529945	-0.000106605
-0.00164443	-0.00265471
-0.00078368	-0.00745801
0.00643714	-0.000192084
0.00842066	-0.00125403
0.00628189	-0.00187793
-0.00308688	-0.000147418
 0.0017648	-0.00632628
0.00139408	0.00630262
-0.00259553	0.00148071
0.00265563	0.00293062
0.00850043	-0.00283816
-0.000250261	0.000168326
-0.0046206	0.00505173
 0.0082854	0.00887492
-0.00687754	0.00584103
0.000690769	-0.00846403
0.00278176	0.00232305
0.00713876	-0.00622171
-0.00661295	0.00481252
0.00258399	-0.00779332
-0.00167977	-0.0030383
0.00355452	0.00833384
-8.743e-05	-0.000161097
0.00743327	0.00554478
0.00398249	  0.003061
 0.0040952	-0.00428084
0.00309947	-0.00802921
0.000451293	0.00343965
0.00227419	0.00563317
-0.00547771	-0.00630905
0.00217257	0.00745597
-0.00407208	-0.00764351
-0.0088803	0.000801413
-0.00801876	0.000964608
-0.000360336	0.00606619
0.00476622	0.00759406
0.00606567	-0.00698525
0.00534463	0.00692391
0.00336264	0.00725893
0.00144302	0.000256147
-0.00189937	0.00234824
-0.00260533	 0.0077594
-0.000177369	0.00209694
-0.00011427	0.00269411
0.00640146	-0.000746632
0.00562781	-0.00397692
-0.0044221	-0.00642317
0.00794834	-0.00180964
0.00108855	0.00583154
-0.0025841	-0.00375568
0.00662266	-0.00344693
-0.00163097	-0.000484556
0.00465733	0.00816765
0.00119689	0.00247556
0.00483115	0.00329741
0.00183664	0.00153881
 -0.002066	0.00639324
-0.00609413	-0.00876447
-0.00791006	-0.00102984
-0.000570945	-0.000962185
0.00788631	0.00730662
-0.00475743	0.00542564
-0.00596379	-0.00828022
-0.00745719	0.00416718
-0.00893597	0.00520774
-0.00448092	-0.00208947
0.00562862	-0.00500931
-0.00473046	 0.0052056
0.00137161	0.00760519
 0.0023445	-0.00558753
0.000861832	0.00374082
-0.0018284	 0.0090075
-0.0007082	0.00680837
-0.0057146	0.00773714
0.00671189	0.00493012
-0.000572873	0.00627836
-0.0081644	-0.0083091
0.000476819	0.00879446
-0.00730435	0.00482758
-0.00756522	-0.00419282
0.000756026	0.00784766
0.00359735	-0.00875129
-0.00155426	0.00220927
0.00811606	0.00248883
0.00829182	-0.0050697
0.00210227	-0.000715367
0.00449816	-0.00505208
-0.00493428	-0.00564539
-0.00424721	0.00133497
-0.00273461	0.00409131
0.00327775	-0.00122412
-0.00634728	0.00741293
0.00267572	0.00574681
0.00132772	0.00823937
0.00543003	-0.000374049
0.00349231	0.00518473
0.00609827	-0.00336791
-0.00438381	-0.00853818
-0.00852623	0.00690092
0.000107198	-0.00855115
0.00631033	-0.00224422
0.00453994	-0.00453571
-0.00526914	0.00583623
0.00833019	 0.0083402
0.00740019	0.000460024
-4.23971e-05	-0.00570639
-0.000197175	0.00615192
0.00893094	0.00617074
-0.0077555	0.00429376
-0.0041287	0.00707966
0.00605184	-0.000402113
0.00483742	0.00651617
0.00297886	-0.00499383
0.00610404	 -0.004982
0.000481751	0.00538489
0.00534903	0.00623202
0.00787248	-0.00276006
0.000440392	0.00330698
0.00178887	-0.0012109
0.00660599	0.00453448
0.00208477	0.00841532
0.00752151	0.00899529
0.000777313	-0.000998105
0.00149839	0.00410286
-0.00570111	-0.00624141
 0.0080136	0.00780995
-0.0027407	 0.0062433
 0.0028995	0.00574221
-0.00316191	-0.00258216
-0.00563422	-0.00906499
0.00474895	 0.0079735
0.00672071	0.000680568
0.00415241	0.00717323
-0.00474973	0.00420572
-0.00711585	-0.00809593
0.000788646	0.00127872
0.00879345	0.00195283
0.00302079	-0.00425613
-0.00394413	-0.00562562
0.00620245	-0.00586565
-0.00628178	0.00474687
0.00738896	0.00696393
0.00222359	-0.00216241
-0.00343634	-0.00210189
-0.000443705	0.00855248
-0.000710126	-0.00284364
-0.00727835	0.00539401
0.00885277	0.00546298
-0.00350368	0.00492563
-6.8214e-06	0.00487127
-0.00751781	-0.00391999
-0.00711925	-0.00154529
0.00501261	0.00373994
0.00142665	0.00837496
-0.00337625	-0.00108724
-0.00541495	-0.0026991
-0.00635131	0.000644822
-0.000153324	-0.00332172
-0.00761712	0.00219822
0.00704364	-0.00441049
-0.00683077	-2.06552e-05
 0.0055084	-0.0033717
0.00101996	0.00173519
-0.00275003	-0.000646422
0.000335858	0.00353038
0.00520808	0.00627069
-0.00662146	-0.00652189
-0.00596979	0.00767749
-0.00441926	-0.00309648
-0.00377734	0.00359465
-0.000748818	-0.00159657
0.00751987	0.00648843
0.00774312	-0.00223639
 0.0058402	0.00760007
0.00357977	 0.0056813
0.00766976	-0.00554678
0.00747083	0.000970284
0.00427037	0.00780877
 0.0042183	0.00430142
-0.00276898	0.00866031
0.00658003	0.00850323
-0.00236442	-0.00688462
0.00609957	-0.00698922
0.00135866	0.00818908
0.00277153	0.00433856
-0.00157116	0.00412297
-0.00164247	0.00294471
0.00188901	-0.000377562
-0.00853257	-0.00904467
 0.0025308	-0.000575267
0.000503502	-0.00206347
 0.0048326	-0.00748935
-0.00443962	 0.0026025
-0.00728452	0.00869029
-0.00247209	-0.00818424
0.00755381	-0.00188805
-0.00434715	-0.00140417
-0.00463817	0.000203962
-0.00748474	-0.00604928
-0.00818751	-0.00760971
0.00469373	0.00797336
-0.00580322	0.00545583
-0.00377095	0.00707117
0.00869223	-0.000299555
0.00516147	-0.00839789
0.00194843	0.00216479
 0.0019133	-0.00300455
0.00728724	-0.00812606
-0.00153774	0.00487186
 0.0072952	-0.00619467
-0.00731482	0.00826341
0.000165794	-0.000909647
-0.00641663	-0.0063555
 0.0079408	0.00277889
0.00293663	0.00687643
-0.00514307	-0.00357435
-0.0066469	0.00798751
-0.00336962	-0.00557644
0.00361682	0.00457355
0.00192601	-0.00165514
-0.00580015	-0.00475475
0.00701657	0.00103102
-0.00711763	0.00179917
0.00757246	0.00172739
0.00159403	0.00659589
-0.00598983	-0.00665993
0.00864312	-0.00434879
-0.00696096	 -0.006246
-0.00555661	-0.00511095
0.00730179	-0.0011208
-0.00493565	0.00153782
0.00389204	-0.00858329
-0.0023786	0.00488094
0.00342483	-0.00494704
0.00133868	-0.00756517
-0.00427983	-0.00462851
0.00626304	0.00115824
-0.00736102	0.00688872
0.00236538	-0.00789884
0.00711143	-0.00562464
-0.00776529	-0.00199123
-0.00820693	-0.00568218
-0.00807439	-0.00586069
0.00527871	0.00015511
-0.00359417	-0.00907898
-0.00300417	0.00758822
-0.00895897	-0.00904349
-0.00153734	-0.000515995
0.00304974	0.00656227
-0.00541224	-0.000948063
0.00240053	-0.00463703
-0.00338557	0.00332843
-0.00726256	-4.06769e-05
0.00802744	0.00295496
-0.0088226	0.00113984
-0.00172578	0.000865447
 0.0084579	-0.00827185
0.00152515	0.00430323
-0.0016814	-0.000526805
0.00804059	-0.00333647
-0.00753809	0.00735659
0.00847726	0.00149458
 0.0056159	-0.00298142
0.00795331	0.00670794
-0.0057407	0.00538587
-0.00445301	-0.00590823
0.00091537	-0.00118204
0.00475974	0.00645385
0.00101285	0.00572043
-0.00562564	0.00550089
-0.0046544	0.00838179
0.00742412	0.00835989
0.00718881	-0.0054972
0.000117882	-0.00468182
0.00229014	0.00895171
-0.00336953	-0.00325404
0.00653152	-0.00348892
-0.00403828	0.00144718
-0.000473839	-0.00481015
 0.0027534	-0.000472708
0.00267112	0.00064353
-0.00376107	0.00181265
-0.00355926	0.00854729
0.00469497	0.00605849
-0.00190049	-0.00094939
-0.00217201	0.00241837
0.00504636	0.00709447
 0.0074749	0.00416233
-0.00257508	0.00385362
0.00410549	-0.00384519
-0.00553361	0.00356873
-0.00904932	-0.00194933
-0.00879997	0.00507173
-0.00326701	0.00328574
-0.00527795	-0.0072587
-0.00651566	0.00887499
0.00645079	-0.00701447
-0.00412802	-0.000639025
-0.00568945	0.000922375
0.00355239	-0.00340246
-0.00711721	0.00460298
0.00595739	0.000520234
0.00681504	-0.00884457
-0.0076008	-0.00806276
0.00227598	0.00720057
-0.00388767	0.00421697
-0.00654235	-0.000332946
0.00369066	0.00394213
-0.00729287	-2.08284e-05
-0.00363033	0.00365177
-0.00706714	0.00485474
-0.00404694	-0.00367483
0.00639295	0.00735121
0.00898782	0.00634578
-0.00713542	0.00674132
-0.00750591	-0.00893017
-0.00661187	0.00456823
-0.00456139	-0.00667195
0.00629172	0.00746204
-0.00482451	-0.00224633
 0.0051637	 0.0034547
-0.000826293	-0.000106968
0.00542525	 0.0014312
0.00524641	0.00502539
0.00499158	-0.0010945
-0.00399125	0.00235164
0.00612509	-0.00687612
0.00140769	0.00293941
-0.00446897	-0.00165687
0.00347123	0.00668421
 0.0088696	0.00821235
-0.00515705	-0.00593281
0.00314561	-0.00562191
0.00904403	-0.00854025
-0.00277198	-0.00304437
-0.00485599	9.57562e-05
0.00610197	-0.00508076
-0.00407718	0.00281607
0.00341255	-0.00716331
0.00819164	0.00812664
0.00414792	-0.00853615
-0.000959535	-0.00609508
0.00436811	 -0.008232
-0.00567348	-0.0061583
-0.00345075	-0.00671097
0.00868614	0.00583731
0.00655318	0.00867205
0.00402155	-0.00872854
0.00833111	-0.00543294
-0.00898088	-0.00853313
0.00310848	-0.0062394
0.00890034	0.000349133
0.00198309	0.000527504
-0.00821973	-0.000532458
-0.00720836	0.00383652
0.00237725	-0.00138924
0.00796743	-0.00388874
0.00509153	0.00762124
-0.0053961	-0.00312932
-0.00864707	-0.00766017
-0.00128254	-0.00883315
0.00862669	0.00382355
-0.0071095	0.00559293
0.00817097	-0.00414696
-0.00746154	0.00370581
0.00428121	-0.00644874
0.00629119	-0.00401082
0.00182061	-0.00407755
-0.00614981	-3.82288e-05
0.00484102	0.00108635
0.00247643	0.00228333
-0.00238071	0.00167657
0.00904186	-0.000659698
-0.00176763	-0.00149306
0.00390607	-0.0055837
0.00232616	7.53779e-05
-0.00168985	0.000876041
 0.0010673	-0.00696251
-0.000714847	0.00454067
0.00734117	-0.00226869
0.00331016	-0.00203865
0.00213074	0.00427549
0.00773493	-0.000937433
-0.00378207	0.00117458
0.00490194	-0.00389013
0.00670104	0.00889111
-0.0085506	0.000623636
-0.00244278	-0.00428305
0.000342454	-0.00712232
0.00637821	-0.00833958
0.00657331	0.00744086
0.000530937	0.00734201
-0.00193696	0.00597635
-0.00315649	-0.00298829
0.000440164	-0.00228421
-0.00430382	0.00891413
0.00111018	0.00253095
-0.000460841	-0.00489437
-0.00127969	0.00217889
0.00680258	0.00604294
0.00255511	-0.00631077
0.00264582	-0.00155852
-0.00504582	0.000377889
-0.00544447	0.00496321
0.00619443	-0.00578159
