-0.00436077	-0.00128986
-0.00633923	0.00153392
-0.000518251	-0.00564554
0.00441656	-0.00433221
0.000328961	-0.00508918
-0.00170687	-0.00145674
-0.000101813	0.00558445
0.00434565	 0.0011251
0.00414075	-0.00460965
 -0.000311	-0.00239863
0.000901419	 0.0020809
0.00403567	-0.00486363
0.00360053	-0.00617059
0.00525775	-0.00573185
-0.00151096	-0.00297918
0.00385241	-0.0018338
-0.00620986	0.00387939
0.00204796	-0.0010508
-0.000324461	-0.00174778
-0.00478094	0.000742276
-0.000662774	0.00438689
0.00437975	0.00304488
0.00617985	0.00172066
-0.00173189	 0.0016678
-0.00161264	0.00128384
-0.00597509	-0.00150033
-0.000226221	0.00410271
0.00474584	-0.000466529
0.00471545	-0.000347841
-0.000458834	0.00552336
0.000353312	-0.00418021
-0.0034378	-0.00153008
-0.00568254	 -0.004218
0.00239628	 0.0042623
0.000813139	0.00612162
 0.0010277	0.00174735
-0.00171421	0.00632553
0.00427386	0.00147999
-0.00571052	0.00378439
-0.0010668	0.00224206
-0.00390265	-0.00516511
-0.00485224	-0.0038684
0.00271524	0.00536594
0.00491789	-0.0024666
-0.000392151	-0.00390034
-0.00482333	-0.00202736
0.00579512	-0.00316826
-0.00143293	0.00221544
0.00338928	-0.0046745
-0.00476718	0.00379457
-0.00181385	0.00478499
0.00443931	0.00544072
-0.00284097	-0.00360658
0.00413096	-0.00553657
-0.00079807	-0.00468356
-0.0026206	-0.00330217
 -0.004676	-0.00467357
 0.0023744	0.00190697
0.000487136	-0.00618448
-0.00124169	-0.00596097
0.00134282	0.00414591
-0.00421001	-0.000713233
0.00327582	-0.00226604
0.00589932	-0.00249881
0.00590443	 0.0044785
-0.000266851	0.00556999
-0.00488773	0.00228451
-2.14899e-05	-0.00444189
0.00104386	-0.00525319
0.00503344	-0.000703418
-0.00393641	-3.79795e-06
-0.00362692	 0.0052845
0.00117794	-0.00291301
-0.00406637	-0.00566537
-0.00571958	0.00517259
0.00392856	-0.00375356
0.00270343	-0.000634109
-0.00333464	-0.000562683
-0.00480661	0.00300349
0.00310232	-0.000441505
0.00425318	-0.00484142
-0.00336164	0.00174424
-0.00541652	-0.0013639
-0.0045937	0.00416527
 0.0056999	-0.00440891
-0.00587093	0.00113437
0.00519917	-0.00535182
0.00131698	-0.000476629
-0.00340528	0.00460869
-0.0034159	-0.00395163
 0.0055777	-0.00488138
0.000868071	-0.0054705
0.00528252	0.00569513
0.00297595	0.00517934
-0.000494865	0.000905199
-0.00612438	0.00416192
0.00032006	0.00394302
-0.00414979	-0.00475058
-0.00353591	-0.00333194
0.000864191	0.00415594
 0.0058339	 0.0021564
0.00034795	0.00539997
0.000364365	0.00311306
-0.00206787	0.00144187
0.00460798	0.00144328
-0.0034819	-0.00252437
-0.00495464	0.00372361
-0.00273631	6.59252e-05
-0.000458219	-0.00477064
 -0.004095	-0.00124249
0.00327027	-0.00578208
-0.000778026	-0.000632297
0.00282567	0.00240338
9.71386e-05	-0.000702589
-0.00146993	-0.00140126
-7.70851e-05	0.000979157
0.00354713	0.00389259
 0.0042399	0.00463452
0.00265129	-0.00218488
-0.00618541	-0.00391538
 0.0041557	-0.00320095
0.000379532	0.00571458
-0.00407202	0.00532388
-0.00303038	-0.00634673
0.000464914	 0.0058494
0.00460679	-0.00627559
0.00629842	-0.00633562
0.000659356	-0.0039252
0.000140732	0.000752514
0.00165017	0.00506642
-0.00245718	0.00382314
-0.00275646	0.00400821
0.00481024	-0.00220771
0.00104557	-0.000548605
0.00154928	-0.00511655
1.13637e-05	0.00306923
-0.00192492	8.05019e-05
 0.0029125	-0.00386528
-0.000656128	0.00421466
0.000217763	-0.00148625
0.00582201	0.00180553
0.00555256	0.00432718
-0.00351858	-0.00363565
 0.0053062	-0.00480016
0.00518025	0.00504698
0.00600272	-0.00165626
-0.0032134	-0.00167405
-0.00625611	-0.0050436
-0.000892199	-0.00465568
0.00023582	-0.000219479
0.00354134	-0.00136904
0.00543588	-0.00191614
0.000124226	-0.000627467
0.00607099	0.00108629
-0.00624267	-0.00342465
0.00635276	-0.00346273
-0.000162804	0.00252919
0.00170048	-0.00597069
-0.00405151	0.00325665
0.00257549	0.00248385
0.00526368	0.00385479
-0.00194433	0.00433922
-0.00283044	0.00618997
-0.00341871	0.00279056
-0.00620559	0.00391629
0.00286786	0.00321527
-0.00342221	0.00186772
0.00509055	-0.00245832
-0.00349728	-0.00400455
-0.000324354	0.00497894
0.000998166	-0.00600763
-0.00526682	-0.000967511
-0.000566457	0.00406622
0.00340249	-0.00457115
 0.0054091	-0.00324857
 0.0039788	 0.0016586
-6.1654e-05	-0.0030324
0.00152812	-0.000504493
-0.00561619	-0.00496954
-0.00434098	-0.00127384
-0.00141086	0.00298481
0.000818377	0.00576817
-0.00295234	-0.00122769
-0.0040459	 -0.004567
-0.00369378	-0.00592647
-0.00545684	-0.0010121
-0.00232437	-0.00405128
-0.00345048	 0.0053822
0.00187615	0.00398436
-0.00185501	0.00139541
0.00308239	-0.00629472
0.00587317	0.00194349
0.00317369	0.00416247
-0.000541851	0.00544587
-0.000228652	0.00059388
-0.000791139	0.000172311
-0.0027128	0.000727162
0.00270978	 0.0048848
-0.00441916	-0.00263034
-0.00331146	0.00555081
0.00495846	-0.00594776
-0.00392626	0.00493242
0.00404112	0.00056702
0.00202402	0.000463377
-0.00305261	0.000560347
-0.00567008	-0.00352171
 0.0045753	-8.25242e-05
0.00141896	-0.00221862
-0.00245432	-0.000279463
0.00217101	-0.000143382
-0.00473343	0.00206694
0.00427775	-0.00179478
-0.0044063	0.000514631
-0.00569859	0.00469429
-0.00347703	-0.00530665
0.00246009	0.00596499
0.000336992	0.00254741
-0.00181562	-0.0022672
 0.0023078	-0.00428845
-0.00530233	-0.00406968
-0.00521077	-0.00155682
-0.00507374	0.00543536
0.00200029	0.00524466
-0.000655499	-0.00499003
0.00582878	0.00550099
0.00548656	0.00419585
0.00362896	-0.0048918
-0.00141397	-0.00178003
0.00253216	0.00382819
-0.00533846	0.00424793
-0.00276985	-0.0042773
 0.0017376	0.00292315
 -0.005559	0.00180382
0.00136701	0.00364625
0.00273847	-0.00602369
0.00274084	0.00469189
-0.00429761	0.00203104
-0.00120764	-0.00342804
0.00557712	0.00563793
0.00294119	-0.00459108
-0.00158684	0.00571652
0.00526342	-0.00503351
0.00223719	0.00607964
0.00633366	0.00033702
-0.00179149	 0.0016455
0.00636078	-0.00615432
0.00550967	-0.00234193
0.00509981	-0.00153418
-0.00380185	-0.000573147
-0.000687874	0.00110647
0.00122206	-0.00366656
0.00167281	0.00266669
 0.0040922	0.00343252
0.00403994	-0.00619709
-0.000482764	0.00407942
-0.00401476	 0.0055397
0.00386025	0.000265883
-0.000284887	-0.00164848
-0.00283336	0.00195518
-0.00458399	0.00513901
0.00198364	0.00130108
-0.00460877	0.00396302
0.00257115	-0.00546025
-0.00556018	-0.00218778
0.00381101	0.000721237
-0.000800624	0.00367231
-0.000287935	-0.00415851
-0.000209258	0.00187127
0.000709387	-0.00568938
0.00469965	-0.0063453
-0.00601803	-0.000533523
-0.000858952	-0.00469763
4.75512e-05	0.00446665
0.000379327	-0.00102165
-0.000739069	0.00500338
-0.000645876	-0.00248911
-0.00454617	0.000205684
-0.00468989	-0.000807031
-0.0013324	-0.00627746
-0.00407565	-0.00465707
0.00189753	 0.0011335
-0.00126136	0.00203093
0.00419347	 0.0032972
0.00300528	0.000808466
-0.00414787	-0.00297151
-0.00258534	0.00561737
0.000713771	0.00349215
-0.00410147	0.00490046
0.00215604	 0.0036722
-0.00402351	-0.00106121
-0.00184835	-0.000573699
-0.00313616	-0.0046895
0.00586539	9.9916e-05
-0.00561322	-0.00269373
-0.00601229	-0.000452999
0.00326079	0.000113952
0.000877432	-0.00558442
0.00344763	-0.00351658
-0.00486914	0.00192457
-0.00316672	-0.00439269
-0.00224546	0.00312129
0.00334031	-1.0251e-05
0.00360836	0.00305561
-0.0028736	-0.00449979
-0.000831506	0.00135367
-0.00204586	-0.00395645
-0.000947642	-0.00270723
0.00541678	0.00218917
-0.00239877	0.00624563
0.000670957	 0.0036827
-0.00334055	0.00178648
0.00613246	-0.00569896
0.00351876	0.00117678
0.00338313	-0.00546316
-0.00167042	0.00430601
0.00608784	-0.00388077
-0.00376518	-0.00303374
-0.00424939	-0.00246577
0.00634049	-0.00365349
0.00323888	0.00609379
-0.00321615	0.00264353
-0.00405628	0.00129082
0.00162444	0.00414522
-0.00232569	-0.00122576
0.000729453	-0.000339698
8.19115e-05	-0.00129873
0.00572348	-0.00230945
-0.00352176	 0.0020199
0.00375699	-0.00201775
0.00605839	0.000897182
-0.00362187	0.00198936
-0.00199305	0.00571039
0.00568205	-0.00470919
0.000459133	7.57405e-05
-0.00517338	0.000841264
0.00237108	0.000336735
 0.0042943	-0.00279929
-0.000464352	0.00400134
1.50236e-05	0.00284094
0.00571382	0.000982258
0.00591441	-0.00359336
0.00419385	0.00127659
-0.0002587	0.00417539
0.00164564	0.00328759
-0.00632326	0.00404054
-0.00129173	0.00550042
-0.00131573	0.00380766
0.000782278	0.00082663
0.00134107	-0.00425576
0.00393661	0.000431115
-0.00101103	-0.00491307
-0.00506169	-0.0046064
-4.30079e-05	-0.00316075
0.00398072	-0.00518644
0.00402134	-0.00384474
-0.00153831	 0.0013755
0.00421767	-0.000505243
-0.00226197	0.00208962
-0.00530417	-0.00299114
-0.00627491	-0.00240107
0.00446253	-0.000842972
0.00450571	-0.00500276
0.00086332	0.00628176
-0.00303615	-0.000880202
-0.00249103	 0.0057686
0.00187262	-0.000295556
0.00180303	-0.00379175
-0.000614168	0.00522596
0.00238716	0.000405775
-0.00460771	0.000254889
-0.00237523	-0.00410801
-0.00536047	-0.00109023
-0.00501916	-0.00313965
0.00215147	-0.00241119
0.000363549	0.00599608
0.00449167	-0.00274039
-0.000628321	0.00210015
0.00487523	0.00428491
0.00356577	-0.00418878
-0.00347701	0.00365746
-0.00025131	-0.0052603
0.00626066	0.00559655
-0.00618813	-0.00132478
0.00256075	-0.00114644
-0.000796954	-0.00126093
-0.0049125	0.00389198
-0.00179856	-0.00448547
0.00368295	-0.00226182
-0.00528331	0.00562639
0.00376202	0.00127079
0.00378482	-0.0047371
-0.00496566	-0.00467194
0.00188754	0.000137503
-0.000400662	0.00472617
-0.00336073	0.00568075
-0.00149159	-0.00436691
-0.000405775	-0.000873502
-0.00140369	-0.00103653
0.00493461	-0.00578713
-0.00434393	-0.00479013
-0.00517268	-0.00431539
-0.00357469	0.00286463
0.000751416	-0.00353811
-0.00217291	0.00482135
0.000846716	0.00280807
0.00562326	6.57814e-05
0.00371234	-0.000308575
0.00176412	0.00131796
-0.000636877	-0.00414436
0.000635766	0.00532657
0.00560994	0.00585092
-0.00308241	-0.00333319
0.00102272	-0.0038266
-0.00384266	0.00248273
-0.00125358	-0.00300642
-0.000509048	0.000475719
-0.00492035	-0.00497861
-0.00312835	-0.00436014
0.00525787	-0.00185322
-0.00473033	0.00195784
0.00480363	0.00125069
0.00623117	0.00430489
-0.00470385	-0.0033418
 -0.004884	-0.00397206
-0.00500945	0.00191697
-0.00564067	0.00554244
-0.00527302	0.00546781
0.00333412	-0.00545542
0.000778313	-0.00349296
 0.0054643	0.00535244
-0.00320378	0.00370678
0.000233389	-0.00387744
-0.00610721	0.00193127
-0.00550771	-0.000755976
-0.00152452	-0.00240877
0.000667605	0.00398856
-0.00434864	-0.00593148
0.00139669	-0.00548856
 0.0052873	0.00144018
-0.00282742	-0.00595198
0.00335006	-0.00414813
-0.00269595	-0.000671682
-0.00331413	0.00447106
-0.000428413	0.00461889
0.00331171	0.00128613
0.00220523	0.00509396
2.96728e-05	0.00414288
-0.0019213	 0.0017575
-0.00529059	8.75053e-05
0.00479809	-0.00618553
-0.00612473	0.00579774
-0.00137142	-0.0022139
0.00528008	-0.00210934
-0.00560707	-0.00461761
-0.00012997	0.00352958
-0.00428899	0.00448059
-0.00060985	-0.000949016
-0.00212495	 0.0033694
0.00418953	-0.00105522
0.00363143	-0.00391659
-0.00434738	-0.000250815
-0.0043484	-0.0062628
0.00497564	0.00256171
-0.00014702	0.00342537
-0.00483087	0.00500481
 0.0023238	0.00533171
-0.00407901	-0.00451392
-0.00207772	0.00426716
-0.0055096	0.00239521
-0.00530856	-0.0019681
0.00524794	-0.00567117
0.00193354	0.00377486
-0.000465051	0.00596626
-0.00526078	-0.00535691
0.00126746	0.00309187
0.00503879	0.000787611
0.000867055	-0.00516627
-0.00592747	0.00210526
-0.0050169	-6.64511e-05
0.000369545	3.55251e-05
-0.00466219	0.00352072
-0.00284093	-0.00174081
-0.00390339	-0.00555246
-0.000455335	0.00287068
-0.00604558	0.00264089
0.00542547	-0.00351288
-0.00532808	-0.00504985
0.00206515	0.00434777
-0.00409878	-0.00608224
0.00592523	-0.00287159
0.00312613	-0.00183227
0.00245681	3.60848e-05
 0.0002749	-0.00373232
-0.00225527	 0.0036403
-0.000917453	-0.000703404
0.00328278	0.00230413
0.000808468	0.00247846
-0.00572893	-0.00455254
0.00335568	0.00319224
0.00533965	-0.00300534
0.00400577	 -0.002816
-0.0014426	-0.00622684
0.00403543	-0.00124879
-0.00512576	-0.00517112
0.00152981	-0.00136317
-0.00256913	0.00280407
0.00296268	-0.00228839
 0.0025359	0.00174628
-0.00532805	0.00350861
0.00466014	-0.00183551
-2.2599e-05	0.00298562
0.00558422	-0.00498025
0.00074839	 0.0035834
-0.00464262	-0.00592196
0.00462436	-0.000468766
 0.0019878	-0.00575793
0.00103757	-0.00363141
0.00582595	-0.00116307
-0.00457197	-0.00500447
-0.00618742	-0.00211488
0.00627552	-0.00241416
  0.004531	0.00129391
-0.00109305	6.40242e-05
0.00387004	0.00536484
-0.000970405	0.00226565
-0.000469682	0.00347865
-0.00549837	-0.00548103
-0.00256465	0.00399934
-0.000227437	0.00104704
-0.00357318	0.00423748
 0.0062221	0.00559036
-0.00146738	-0.000532839
-1.54319e-05	0.00113034
0.00115147	-0.00406149
-0.00274177	-0.00609944
-0.00131171	0.00243998
0.00552765	-0.00268338
-0.00293333	0.00183304
0.00205645	-0.00161326
-0.00334498	2.08108e-05
-0.0050436	0.00176793
0.00501831	0.00564093
-0.000932445	-0.00328489
-0.00458447	-0.00397379
-0.00457168	-0.00621173
-0.00335876	-0.00374067
0.00629199	0.00374635
 0.0036996	0.00570102
0.00430532	0.000784938
0.00453069	-0.00573916
-0.00418653	-0.00146672
0.00317176	-0.00040005
0.000872156	0.00250038
-0.00366872	0.00483709
-0.00474232	-0.00272007
0.00526181	-0.00568116
-0.00441303	0.00147934
 0.0020963	-0.000656873
-0.000523907	0.00434984
-0.00479884	-0.00362062
-0.0027058	-0.00565028
0.00595351	-0.00625517
0.00144172	0.000889784
0.00253189	-0.000103314
0.00425523	9.51354e-05
0.00351673	-0.00415814
0.00541529	0.00583938
-0.00599756	0.00607178
-0.00477058	-0.000314146
6.81711e-05	-0.000368238
-0.00551082	-0.000386711
0.00305531	0.00506589
-0.00110085	-0.00426008
0.00310403	-0.00444654
0.00280022	-0.00550111
 0.0024666	-0.00338268
0.00628276	-0.00548377
-0.00325481	-0.00411026
0.00514721	0.00394308
-0.000696973	-0.00382681
0.00168794	-0.00523624
0.00604652	-0.00314754
 0.0018817	0.000544909
-0.00436208	0.00390353
  0.003729	0.00321942
0.00124867	0.00577614
0.00259143	0.00165791
0.00111391	-0.00418631
-0.00284348	-0.00258836
-0.0015053	-0.000814051
 0.0062896	0.000984797
 0.0038171	0.000841848
-0.00370209	0.00369207
-5.19106e-05	0.00371633
0.00277142	0.00502606
-0.00386834	-0.0022152
 0.0042466	-0.00363926
-0.000883052	-0.00144674
0.00214613	0.00106452
-0.00197422	-0.00310388
0.00209653	0.00486706
-0.00322609	0.00343873
0.00579666	 0.0053009
0.00537689	-0.00495679
-0.00629543	-0.00102945
-0.00482482	-0.00276559
-0.00555508	-0.000620941
-0.00263699	-0.00120452
-0.000734985	-0.00231073
0.00349352	-0.0015146
0.00432439	0.000643582
-0.00380762	0.00263189
-0.00597114	-0.00228566
-0.00552049	-0.000765949
-0.00620917	-0.00365972
-0.00427281	0.00607498
0.00131037	0.000351091
-0.00266305	0.000262037
0.000792694	0.00279255
-0.00381217	0.00605545
0.00619394	0.00184236
 -0.002047	-0.00366071
0.00530713	-0.00446105
0.00318999	0.00141602
0.00035391	0.000694475
0.00385194	0.00384824
-0.000576355	-0.00344558
-0.00235627	-0.0031258
0.00165432	-0.00631275
-0.00411869	0.00616743
0.00612693	0.00549797
-0.00299048	0.00420372
-0.00273811	0.00154343
0.00447582	0.000609439
-0.00176171	0.00524179
-0.000202439	-0.00434162
0.00216095	0.00123255
-0.00273838	-0.00309098
-0.0059377	0.00300646
0.00363229	0.00479781
-0.00300398	0.00590052
-0.00109887	-0.000612614
 0.0021912	-0.00424048
0.00554382	-0.0031049
-0.00544304	-0.00309594
0.00239627	-0.00543754
0.00546341	-0.00315812
0.00115233	-0.0024199
0.00589319	-0.000206771
-0.00621455	-0.00252169
-0.00245116	-9.33377e-05
-0.00141651	-0.00369703
0.00169955	0.000500211
0.00481369	0.00535352
0.00495639	-0.00574556
0.00221619	 0.0038918
-0.000372164	-0.000194345
0.000581589	0.00395511
0.00245805	0.00419829
-0.00613225	0.000323715
-0.00427145	0.00575086
0.00429086	0.00119617
-0.00576061	-0.00242694
-0.00335163	0.000345822
0.00503203	0.00381666
-0.00601481	-0.00577551
0.00117515	-0.00053941
-0.00405084	0.00183659
-0.00311862	-0.00137414
0.00416945	-0.0028148
-0.00216137	0.00402823
-0.00188272	0.00390685
0.000439276	0.00178873
-0.00232316	  -0.00396
-0.00474441	0.00391669
-0.00453146	-0.0055964
 0.0020093	0.00590722
0.00625997	0.00121607
-0.00534651	0.00145913
0.00574074	-0.00472875
-0.00565361	-0.00308454
0.000757344	0.00591398
0.000490453	0.00279594
-0.00536876	 0.0040961
-0.00354735	0.00216104
-0.000463407	0.00226253
0.00112433	0.00265821
-8.16064e-05	 0.0029813
-0.00169844	-0.00122409
-0.00604007	0.00146496
-0.00349204	-0.00532371
0.00257649	-0.00596062
-0.000924811	0.00421092
0.00455294	0.00118188
-5.61274e-05	0.00394285
0.00269373	0.00145564
-0.0027702	-0.00577324
0.00275441	0.00177083
-0.00634343	0.00623337
-9.60318e-05	0.00380609
0.00121674	-0.00369282
0.00429616	-0.00350237
-0.00203272	0.00218613
0.00181839	-0.00194866
0.00162014	0.00568617
-0.00346239	0.00144954
0.00400499	-0.000815215
-0.00360638	0.00118474
0.00388336	-0.00611911
-0.00562198	-0.000773261
-0.00389061	0.00455207
0.00158802	-0.00489944
-0.00554974	-0.0057225
-0.000153352	-0.000276811
0.00513884	-0.00308075
-0.00315773	0.00162505
0.00117165	-0.00196597
-0.00449559	0.00567252
 0.0054537	0.00544074
-0.00580238	0.00488576
0.00060433	-0.00265355
-0.00128472	0.00310577
0.00226419	-0.00501147
0.000558203	 -0.002933
0.00602733	-0.00475786
0.00614187	-0.00607407
0.000947044	-0.00201833
0.00412662	0.00249263
0.000807923	0.00561838
-0.00382264	0.00484816
0.00313028	-0.00342609
-0.00275376	-0.00185498
0.00423717	-5.31515e-05
0.00483016	0.00449856
-0.0062677	0.00508322
-0.00531413	-0.00108738
0.00555727	0.00273878
-0.00176654	-0.00267897
 0.0029837	 0.0036403
0.000761003	-0.00502626
0.00458608	0.00575349
-0.00361134	-0.00461757
0.00451516	-0.00233364
0.00321987	-0.00621573
-0.00325305	-0.00467372
0.00408087	0.00511757
 0.0024022	0.00252324
 0.0051759	-0.00401196
-0.00205183	-0.000280289
-0.000564685	0.00318262
-0.00397784	0.000851833
0.00186431	-0.00557924
-0.00417294	0.000467912
0.00259748	0.00180142
0.00465601	0.00581436
0.00499141	-0.00533622
0.00260434	 0.0024111
 0.0034854	-0.0058944
-0.00498141	-0.00127714
0.00131015	0.00323385
0.00507319	-0.00634286
0.000928337	-0.00520329
0.00293923	-0.00221066
0.00578711	 0.0027714
0.00352237	-0.00219117
-0.00478271	0.00118213
-0.00381506	-0.00559419
-0.00480621	-0.00561539
 0.0044542	0.00374521
 0.0044346	0.00313448
0.00234296	-0.00368339
-0.00242838	-0.00044779
-0.00544223	0.00519498
0.00620125	0.00214239
0.00102977	-0.00190576
-0.00310966	8.2519e-05
-0.00018552	0.00131836
-0.00345411	-0.000735918
0.00472371	0.00515793
-0.00521615	0.00218372
-0.0048726	0.00321946
0.00155344	0.00311672
-0.00382878	-0.0059996
0.00581479	-0.00100927
0.00520291	0.00453855
0.00441068	-0.000809243
0.00135429	 0.0060011
0.00432716	-0.00114342
  0.002848	0.00557484
-0.00541415	0.00546433
-0.00109204	0.00274243
-0.0044614	-0.00610999
0.000999805	0.00580828
0.00596201	0.00176008
0.00565768	0.00627692
 0.0034074	-0.00210769
0.00614957	-0.00495122
-0.000396467	-0.00494731
0.00286879	-0.00258818
-0.00194824	0.000336731
-0.00472974	-0.00244808
-0.00242873	-0.00316131
-0.00341499	-0.00517739
0.000572693	 0.0028964
 0.0044585	-0.00261699
 0.0054151	-0.000840525
-0.00325841	0.00352517
-0.00242639	0.00248583
-0.00632531	-0.00130795
0.00188483	-0.000450062
  -0.00164	0.00564216
-0.00380776	7.30574e-06
0.00153695	0.00378811
0.00196841	0.00185524
-0.00323822	0.00124217
-0.0021565	-0.00411185
0.00285941	0.000725793
