-0.000771282	-0.00139097
0.000189916	-0.00133276
-0.0013709	-0.000937058
0.000726972	0.00159338
0.00164486	0.00105367
-0.000869747	0.000966846
-0.000816929	-0.000879683
0.00166197	0.000567752
0.00136678	0.00191552
-0.00222738	-0.00167308
-0.00236169	-0.000472392
-0.00260677	-0.00218621
0.00180736	0.00174974
0.00235265	-0.0001804
-0.00020302	-0.00197393
0.00267958	-0.00301738
0.00067029	0.00297928
-0.00168473	0.000631277
 0.0030934	-0.000661021
0.00223352	-0.00232339
0.00302209	-0.000116671
0.00266542	0.00185739
-0.000350101	-0.00235623
-6.82422e-06	-0.00302683
0.000501118	0.00278991
0.00157727	-0.00243312
-0.00144249	0.00226628
-0.00213217	-0.00305996
-0.00160272	1.16666e-05
-0.00227999	-0.00146552
 0.0012008	-0.00138563
0.000930635	0.00159583
-0.00234963	 0.0019864
0.00308607	-0.0017624
0.00187946	0.00248174
-0.000838931	-0.00095919
-0.000773612	-0.00191602
0.000371502	0.00132742
0.000693831	-0.00115377
-0.00164882	-0.00123401
-0.00297917	-0.00207341
0.000734132	-0.00253041
0.00242472	-0.0016425
0.00196776	0.00190267
-0.00292187	 0.0028795
-0.000696478	0.00108544
0.00137059	0.00182834
0.000868623	-0.00162108
-0.000494873	-0.00206227
-0.00313396	0.000592908
-0.00296212	0.00233732
-0.0016276	-0.00157878
0.000359919	0.00219423
0.00298464	0.00189231
0.00298503	-0.00144633
-6.24036e-05	 0.0022361
0.00260851	0.00113216
-0.000517723	0.00238099
0.00132601	-0.000142922
0.00263971	-0.000622699
-0.00167322	0.00318491
-0.000469328	-0.00126182
-0.00261167	0.000964285
0.00169231	0.00232973
0.00300733	0.00178157
-0.00248415	-0.00181075
0.000678103	-0.000260355
0.00104125	-0.000811968
-0.00032471	-0.0012963
-0.0018553	0.00173193
0.00139742	0.00162508
 -0.002533	0.00242961
0.00136025	-0.00179113
-0.00291481	0.00244552
0.00117723	-0.00102187
0.00212229	-0.00208525
-0.00114547	-0.00193091
0.00173059	0.00148608
-0.0021718	-0.000855584
-0.00203079	-0.00304343
-0.000981542	-0.00141047
0.00148612	-0.00259536
-0.0018404	-0.00207556
0.000512586	0.00293517
0.00261038	-0.0002229
0.00239426	0.00316653
-0.00238242	-0.0021073
 0.0011715	 0.0012747
0.00137498	-0.000384126
-0.000751923	0.000956862
0.00280059	0.00100732
-0.00197487	0.00174146
0.00192593	-0.000543395
-0.00191769	-0.00270618
-0.00220911	-0.00270783
0.000284261	-0.00140528
0.00191064	0.000340078
0.000325627	0.000151107
0.00193861	0.00099746
-0.00242746	-0.00226346
-0.00166174	0.00235709
-0.00311848	0.00125439
-0.00238448	0.000901728
0.000578997	0.000123903
-0.000905427	0.000524132
-0.00150678	0.00259848
0.00126843	-0.000150093
0.00125435	-0.00288093
-0.00195823	0.00132109
-0.00239752	-0.00124588
-0.0017739	-0.000354958
-0.00150353	0.00166877
0.00116338	-0.00157698
0.00298554	-0.000439213
0.000625622	0.00230843
-0.00216488	-0.00157963
-0.00319332	0.00103974
-0.00207752	-0.00302589
0.00145342	-0.00130145
-0.00229658	-0.0020917
-0.00242565	0.00242191
0.00274622	0.000598662
2.76435e-05	-0.00171265
-0.0025669	0.00195194
0.00070095	0.00217633
-0.00262366	0.00138208
-0.000816316	0.00165128
-0.00170892	 0.0027272
-0.00311405	0.00204739
-0.00025859	0.00257875
-0.00125792	-0.00265381
0.00116132	-0.00292852
-0.000897998	-0.00292239
-0.000912752	7.52484e-05
0.00277599	-0.00134554
-0.000368341	-0.0016234
0.00207156	0.00262422
0.00246355	-0.00217663
0.00108518	-0.00304694
0.00248847	0.00135009
0.00036784	0.00192628
-0.00137564	0.00121483
-0.000563221	0.00284941
-0.00176318	-0.00261637
-0.00165621	0.00255024
-0.000564126	0.00219363
0.00281951	-0.00319979
0.00301661	0.00195468
-0.000595842	-0.00141552
0.00181083	0.00117793
0.00172111	-0.00227642
-0.00158395	0.00122362
-0.00221751	-0.000736404
0.00214369	-0.00247575
0.00112487	0.00171485
0.00281728	-0.000525516
 0.0010306	-0.000470918
 0.0031643	0.000512894
-0.00184905	-0.000308481
0.00134684	0.000586231
0.000222431	-0.00274114
-0.00101935	-0.00200195
0.00311977	-0.00263042
-0.00147054	-0.00123198
0.000767461	-0.00115103
0.00222099	-0.000586869
-0.00206119	0.00289081
 0.0013954	-0.00109441
0.000498784	-0.00291809
0.00313239	0.00100517
-0.00108977	0.000865493
-0.00167083	-0.00292624
-0.000975738	-0.00127683
-0.000983796	0.00174928
-0.00286616	0.00146319
-0.00195561	0.000897312
-0.00247805	0.000837148
-0.00221155	0.000798537
0.00308235	0.00239923
0.00124906	-0.000230351
-0.00245103	0.000136565
-0.00189233	-0.00310725
-0.00207769	-0.0031125
-0.00315625	-0.00158232
-0.000477484	0.00244475
0.000745813	-0.0030497
-0.00292914	0.00280722
0.00112896	0.000226438
-0.000909469	-0.000591325
0.00140965	-0.00160955
0.000800782	 0.0020023
0.000757679	0.00145507
-0.0020219	-0.00302364
0.000567951	-3.26232e-05
0.000913307	-0.00126214
0.00127104	0.000483495
-0.00134833	-0.00199322
-0.00251677	0.000702648
-0.00222278	 0.0011375
0.000272798	0.00207324
-0.000669863	0.00269471
-0.00274694	-0.000648184
-0.00248891	8.53479e-05
-0.00212704	0.000193492
0.000200786	-0.00269467
-0.000811037	-0.00178362
-0.000919329	-0.00297502
-0.00116704	-0.000758414
0.00116138	-0.00284914
-0.00121605	0.00121888
-0.00204611	-0.00221985
-0.00215506	0.00158727
-0.000916147	-0.00271064
-0.00180222	0.000818665
0.00190412	0.00267895
-0.0023529	-0.00167239
0.000286093	-0.00166992
-0.000583601	0.00155342
 0.0023181	-0.00302629
-0.000911891	-0.00166265
-0.00276335	0.00277029
0.00124579	0.00252738
0.00239362	0.00269122
-0.00216529	-0.00258451
0.00253008	0.00132138
0.00292568	 -0.001778
-0.00146334	0.00251624
-0.00191629	-0.00289813
0.00207376	-0.00141626
0.00146366	 0.0030644
-0.00214612	0.00113476
-0.00235897	-0.00133216
-0.000146174	-0.00196772
-0.0015255	-0.00251551
-0.00304829	0.00181506
0.000164715	0.000449915
0.00253642	-0.00291508
0.00222195	-0.00247272
0.00107612	-0.00277103
-0.000300997	0.00167822
 0.0031889	-0.00152552
0.00125093	-0.00173009
-0.000957509	-0.00253299
0.000370556	-0.00275737
-0.00148669	-0.00233337
0.00263637	-0.000400473
-0.00269618	 0.0020648
-0.000759825	-0.000926954
-0.000639003	0.00282442
-0.00145474	0.000813954
0.00118594	0.000685769
0.00200858	-0.0019231
0.00178422	4.20985e-05
0.00242765	-0.00282655
0.00286264	0.00290484
-4.3467e-05	0.00279656
-0.000665188	-0.0030427
-0.00117242	0.00238305
0.00302801	0.00190476
-0.00316213	0.00296826
-0.00246492	0.00275487
0.000917872	-0.00303588
0.000615413	-4.60546e-05
0.00167763	0.00248667
 0.0028359	0.00148761
 -0.002042	-0.0020031
-0.00118208	0.00164491
0.00213015	-0.000937492
-0.00163958	0.00260065
-0.00170137	0.000847887
0.00148293	0.00065926
-0.0012254	0.00136207
-0.00250054	0.000346597
0.00100104	-0.00241121
0.00236767	0.00308837
-0.0030967	0.00200081
-0.00126047	-0.000684957
0.00276486	0.000631236
 0.0021792	0.00013874
-0.00202086	0.00286252
-0.00281955	-0.000735194
0.00072127	-0.00306847
-0.00268146	0.00190397
0.000898034	0.000555335
 0.0031523	0.00306226
-0.000133664	-0.00311846
-0.00105196	0.00280452
0.00231767	0.000350111
0.00307243	-0.000977849
-0.000176368	-0.000881363
-0.00168618	-0.000698992
0.000672192	-0.00258085
0.00169463	-0.00095675
0.00240016	-0.00209297
0.00307354	0.00161521
-0.00153583	 0.0010879
-0.00140661	-0.00290536
0.00118524	-0.00269552
-0.00266557	0.00281754
-0.000235086	-0.00066212
0.00297219	-0.00320297
0.000580151	0.00271124
-0.00168591	-0.00281446
-0.00229965	-0.000305236
-0.00106123	0.00196789
0.00315989	0.00175697
-8.98018e-05	0.000163678
0.000283925	-0.00235466
0.00192525	-0.00281529
-0.000720945	0.00225912
0.00257998	-0.000934648
-0.00229352	0.000375779
0.000120738	-0.00183801
-0.000343937	-0.00172848
0.000483351	-0.00304177
-0.00312915	-0.00301959
-0.00059405	0.00258766
-0.00122645	0.000872308
0.00137858	-0.00181699
-0.00166521	 0.0012626
0.000158942	-0.00183784
-0.00150101	0.00211687
-0.00270145	1.40212e-05
-0.000758929	-6.69024e-05
-0.00148774	0.000868914
0.00120876	-0.00162124
-0.000812427	-0.000574712
-0.00206405	-0.00103973
0.00251736	0.00228175
0.00137575	0.00204071
-2.42143e-06	-0.00184998
-0.000603202	0.000690393
-0.000578972	-0.00284807
0.00186742	-0.00259593
-0.00289095	0.000580224
 0.0018123	0.000698042
-0.00213491	0.00133851
0.00169233	0.00131491
0.00187797	-0.00190756
-0.0023937	0.00236531
-0.00236094	-0.00156319
-0.00112354	-0.00286896
-0.00117466	0.00184789
0.00106896	0.00236656
-0.00195757	-0.00090624
-0.0013754	0.000162754
0.000871149	0.00227909
0.00248686	-0.00263526
0.00116208	0.00164992
0.00215281	-0.000372677
-0.00238856	-0.00286708
0.00251025	-0.000165563
-0.00109712	0.00165855
-0.00195208	-0.000705534
0.00150742	9.39997e-05
-0.000358553	-0.000382253
-0.00274123	-0.000890933
0.000603207	-2.37129e-05
 0.0018633	0.00314745
0.000346669	-0.00150416
0.000393125	0.000273685
-0.00031538	0.000336792
0.00245304	-0.00167917
-0.0011754	0.00246974
-0.00269304	-0.00262327
0.00140469	-0.00176939
0.000753477	-0.0016748
-0.00200522	0.000407206
0.00291707	-0.000653123
-0.000726001	-6.47171e-05
-0.00230519	-0.00180338
-7.72373e-05	-0.000691078
-8.65805e-05	0.000714052
0.00177212	-0.0010062
-0.00102002	0.00113571
-0.000550442	-0.000452514
-0.00118623	-0.000666458
-0.00103133	 0.0015712
0.000991027	6.82787e-05
-0.00102119	0.00205554
0.00226984	-0.0029787
0.00026745	-0.000417188
0.000762687	-0.00149127
0.00312506	0.00244837
-0.00184767	0.00257402
0.000115522	0.000471055
0.00204327	-0.00265225
-0.0030954	 0.0030754
-0.00165216	-0.00175223
0.00215657	-0.000141408
-0.00225591	-0.000315672
0.000808132	0.000964258
0.00186394	0.000341909
-9.90176e-05	-0.00302501
-0.00108544	0.00235865
-0.00134128	-0.00206407
0.00115685	0.00215403
-0.000116223	0.00122163
0.000227359	0.00239942
-0.00206739	0.00215746
-0.00287494	0.00184396
-0.00257506	-0.00181303
-0.00235656	0.00147055
1.27552e-05	-0.000476794
0.00212819	0.000464716
-0.00237877	-0.00114149
-0.00026886	0.000239678
-0.00206316	-0.00115593
0.000377529	-0.00146923
0.000245112	0.000162976
-0.00150618	 0.0022209
-0.00239991	-0.00238516
-0.00108622	0.000688447
0.00121003	0.000333181
0.000844028	-0.00287821
0.00172908	0.00304589
0.00144539	-9.88699e-05
-0.00179627	0.000607218
-0.00150404	0.00151423
0.00282522	0.00161542
0.00268655	0.000525465
0.00136129	-0.00261004
0.00133553	0.00270903
0.00159525	0.00148624
-0.00238267	-0.000790545
-0.00171806	-0.00275549
0.00222039	-0.0029755
-0.00238531	-0.0003886
-0.00301613	-0.000883283
0.00101431	-0.00176207
-0.000246507	0.00289129
-0.000642618	-0.00081985
0.00131095	-0.0030058
0.000380472	-0.000885878
0.00155802	-0.000682821
0.000698489	-0.000192944
-0.000729882	-0.00145068
-0.00246265	0.00187218
-0.00299803	-0.00183844
0.000746315	-0.00292353
0.00211404	0.000735787
0.00144826	-0.000205655
-0.000949027	0.00195842
0.00231575	-0.00311259
0.000940031	0.00129489
4.15709e-05	0.00310833
0.00282333	0.000881672
0.00140974	0.00202433
0.000688611	-0.00104534
0.00137234	-0.000336644
0.00288728	0.00164238
-0.00287613	-0.00106876
-0.00265759	 0.0023341
0.00233935	0.00202697
0.000721563	0.00119768
-0.00243806	-0.00147755
 0.0020166	-0.00277673
3.03225e-05	-0.00174065
0.00287103	-0.000857865
-0.00130566	-0.00186327
0.00228391	0.00106866
0.00318637	0.00212645
 0.0030709	0.000871019
-0.0012296	0.00093198
-0.000230629	0.000192096
-0.0011897	 0.0003449
0.000171919	0.00149101
0.00037567	-0.00143754
-0.00179694	0.00316197
  0.002349	-0.00198145
-0.000450186	0.000540358
-0.00144749	0.000917975
-0.000224964	 0.0011566
0.00241972	-0.00308743
0.00152731	-0.0019498
-0.00266496	0.000321263
-0.00177534	-0.000134436
-0.00298071	-0.00211245
-0.00206952	-0.00170438
0.00227808	-0.00113043
0.00207016	0.00315961
0.000610775	-0.00282255
-0.00183486	-0.00227809
0.00195112	0.00317746
-0.00174712	0.000530882
-0.00060676	-0.00227006
0.00102868	-0.000255759
-0.000922334	0.00108594
0.00292905	0.000837188
0.000702893	0.00259296
-0.00168209	-0.000604884
-0.00169599	0.00150979
-0.00248925	-0.000767409
0.000235229	-0.00129886
0.00291974	-0.00112751
-0.00168951	-0.00298013
-0.000299852	-0.00109411
0.000847615	-0.000194472
0.000531892	 0.0019493
-0.00230192	0.00117271
-0.00252253	0.00259037
0.00127267	0.00206291
-0.00084263	7.94321e-05
0.000833327	-0.00309231
-0.00257237	-0.000834579
-0.0014251	-0.000574568
0.000679849	 0.0015424
0.00174263	-0.000665154
0.000338754	0.00163662
0.00172008	-0.000300055
-0.000892598	0.00297684
0.000842051	-0.00254051
0.00298698	-0.0012303
-0.00103991	 0.0029684
-0.00140172	-0.00089893
-0.00106676	 0.0016424
0.00133313	-8.50087e-05
0.00176749	0.00236732
-0.00274614	-0.00306255
0.00316556	-0.00185019
-0.00292911	0.00206207
-0.0029393	0.000534456
-0.00304511	0.000197041
0.00050144	 0.0013102
-0.00162341	-0.00194352
-0.00285181	-0.000594187
-0.000968521	-0.000576015
-0.00155978	-0.00172335
0.00144618	0.000339084
 0.0025537	-0.00301901
-0.000384583	-0.0023896
-0.000563229	-0.00108894
0.00126115	0.00194306
-0.0030849	-0.000315903
0.00116451	0.00186998
0.000677341	0.000400069
-0.00288248	0.00249786
-0.000847034	0.000627954
-0.00259878	0.00012256
0.00296177	-0.00214873
-0.00249323	0.00256442
-0.0030576	0.00032746
0.00258222	-0.00156347
0.00280746	  0.001469
-0.00289737	-0.000501854
0.00260566	-0.0016496
-0.00119125	-0.00100413
0.00239033	-0.00159435
0.00310209	0.00111355
0.00165906	-0.00138856
 0.0020469	-0.00229485
-0.000205985	0.000141677
-0.00168747	0.00312265
0.00306824	0.00122674
-0.000691035	0.00110229
0.000793994	-0.00248427
-0.00261393	-0.00101769
-0.00163935	0.000270616
-0.000135071	0.00183157
-2.05321e-05	-0.00277356
0.00245158	0.00131541
0.00276969	0.00264257
0.000446844	-0.000553928
-0.000619262	-0.000479672
-0.00116012	-0.00214414
-0.00276919	 0.0031263
0.000964355	 0.0029261
0.00136495	-0.00171749
-0.00126777	0.00310438
0.00169283	0.00150015
-0.00137541	-0.00164587
0.000806041	-0.0017892
-0.00193024	0.00143443
-0.00309376	-0.00158682
-0.000358173	0.000282556
0.00263084	-0.00108542
0.00189804	-0.00315552
-0.00245763	-0.00123537
-0.00103051	-0.000633083
 0.0013911	 0.0017179
0.00186104	0.00125292
0.00123146	-0.00235112
0.000110862	0.00247469
0.00192237	0.00219059
-0.00305632	-0.000103846
0.00270846	-0.00107876
0.00137777	0.00193727
-2.26347e-05	0.000225169
-0.00268084	0.00273977
  0.002672	0.000568632
0.000579148	-0.00127253
0.00120084	0.000965502
-0.000867206	0.00294788
-0.00220011	0.00243307
-0.00256611	0.00142966
0.00131475	-0.000512676
-2.61223e-06	0.00171525
-0.00175461	-0.00200016
0.00233563	0.00312569
0.00244403	-0.00148775
-0.000865152	-0.00135012
-0.000514335	-0.00180918
0.000561538	-0.000943492
0.00191868	-0.00136583
-0.0026768	0.000957194
0.00069674	0.00284432
-0.00102885	0.00146364
-0.00205829	-0.00210926
0.00114843	0.000986632
0.00312431	-0.00241443
-0.00281311	0.00171177
-0.000193606	0.000858443
0.00096735	0.000399606
-0.000443387	-0.000948716
-0.00204139	0.000763655
0.00289683	0.00224595
-0.0012561	0.000516789
0.00265135	0.00226773
0.000169702	0.00258041
-0.00167637	0.000217381
-0.00280093	1.36504e-05
0.00303406	  0.001517
0.00240537	-0.00044715
-0.000577021	-0.00120889
-2.3513e-05	-0.00188366
-0.00309781	0.00265473
-0.00209576	0.000194299
-0.00048006	-0.000989942
0.00133266	0.00164683
-0.00103236	-0.000501597
-0.000694447	0.00207538
-0.00314569	0.00139545
0.000303657	-0.000773845
-0.00232177	-0.00302166
-0.000717655	 -0.003008
-0.0027361	0.000768156
0.00310813	0.00145205
-0.00198564	0.00231342
0.000238485	0.00173682
0.00278994	0.00256592
0.000165343	-0.00234777
-0.00288547	0.000409634
0.000364068	-0.000816522
0.00241751	-0.00302285
0.00131333	-0.00196131
-0.00174743	0.00290388
0.000384824	0.00193645
-0.00156471	 0.0025189
-0.000967679	-0.00304783
-0.00261803	0.00187286
-0.00130327	0.00179805
-0.00109094	-0.00223231
0.00248848	0.00218798
0.00186418	-0.0019364
0.00235297	-6.89078e-05
-0.00171397	-0.0013619
-2.45961e-06	0.00256435
0.00117966	0.00271669
0.00282662	-0.000782677
-0.00152496	-0.00303838
0.00247425	-0.00277021
-0.00190728	-0.0027406
0.000509927	-0.00308624
0.000649963	-0.00309469
0.00101374	0.00296351
0.00146211	-0.00113093
0.00189915	-0.00191052
-0.000833271	-0.00058627
-0.00278414	-0.000581922
0.00128297	0.00194381
0.00257683	0.000326559
-0.00280645	0.000159757
-0.00311113	0.00296419
4.58259e-05	-0.0020047
 0.0010372	0.00172575
0.00275139	0.000503298
5.72674e-05	0.00305853
0.00105061	0.00190481
-0.00284968	0.000660822
 -0.001436	0.00106038
-0.00210537	0.000712893
-0.000685768	-0.00253586
-0.000144296	-0.00308382
3.91187e-05	-0.00118691
0.000928458	-0.000347176
-0.000339032	0.00208474
-0.00261099	-0.00113173
-1.92313e-05	0.00207736
-0.00304525	0.000301636
0.00298095	-0.000772132
-0.00195196	0.00229952
-0.000955545	0.00193045
-0.00142454	-0.00316727
-0.000103358	-0.00096162
0.00280303	-0.000564921
0.00154684	0.000626159
0.00195899	-0.00211018
0.00245772	-0.00278635
0.000751254	-0.00198151
-0.000144239	-0.00105011
-0.0031953	0.000229479
-0.000122756	-0.00301437
 0.0024503	0.00290703
-0.00231337	0.000422494
-0.000515679	3.04846e-05
0.000671689	-0.00298587
0.00145915	0.00307267
-0.00300445	-0.00198733
0.00227626	-0.00307612
0.00286111	-0.00116836
0.00313694	-0.00236059
-0.0023365	0.00268708
-0.0010417	-0.00161953
0.00184535	4.89429e-05
-0.00318383	-0.00120044
0.00318156	 0.0018061
4.34743e-05	-0.000955387
4.62017e-05	-0.00215676
0.000984147	-0.00249374
-0.0017082	0.00155733
-0.000211433	0.00307694
-0.00245889	0.00310306
-0.000389584	-0.00080417
-0.00267244	-0.00210632
0.00293844	0.00280015
0.000184497	 0.0024861
-0.000282649	-0.00119629
0.00115188	-0.000837414
0.00251687	 -0.001694
0.000274761	-0.000917001
0.00239444	0.00200988
-0.00272215	0.00280957
0.000353773	0.00256323
0.00205675	-0.00226382
-0.00204357	-0.00270413
-0.0014491	-0.00149035
-0.000794491	-0.00163984
-0.00172041	0.000830552
-0.000604243	-0.00198817
0.00187413	0.00128294
-0.000690849	-0.00213553
0.000414547	-0.00188076
0.000247118	0.000973543
-0.0023596	0.00165694
0.00265758	-0.00205657
0.00255756	0.000409748
0.00307903	0.00139186
0.000530176	0.00144317
0.000634526	-0.000178816
-0.00237936	0.00222472
-0.00212241	0.00131471
-0.00100822	-0.00257711
-0.000618457	-0.0010098
-0.00197612	 0.0031333
0.000231182	-0.00251777
-0.00234122	-0.00287438
0.00249898	-0.000252278
-0.00252622	0.00029773
-0.00153324	-0.00107257
 0.0029093	-0.00192629
-0.00208393	-0.00240096
0.00144794	0.00297054
0.000214205	-0.000779726
 0.0031021	0.00195144
 0.0031554	0.00115478
-0.000630504	0.00282742
-0.00135673	0.00233638
7.32483e-05	0.00189737
-0.000501891	0.00139319
0.00269971	-0.00187402
0.00285553	-0.00232286
-0.00315629	0.000663419
-0.00295079	-0.00105446
-0.00143597	-0.0024326
-0.00109168	0.00281418
-0.00135673	 0.0030553
4.32972e-05	0.00224804
 0.0002023	1.1301e-05
-0.0025774	-0.0027808
-0.000355525	-0.00220055
-0.00251682	-0.000864976
0.000376887	0.00273977
0.000407548	-0.00124925
0.000680272	-0.000923663
0.00151623	0.00223659
0.00068113	0.00208183
0.000437653	0.00134452
-0.000402439	-0.000681063
-0.00281061	0.00146901
0.000977168	0.00153025
-0.00314998	-0.00291585
-0.00160273	-0.00134822
0.00276382	-0.00085314
0.00209881	0.00168394
0.00251999	-0.000334503
-0.00194568	-0.00257403
0.00186817	0.00101045
-0.00151633	-0.000406321
-0.00163671	0.00280476
0.00226006	-0.000699523
0.00176146	-0.00268804
0.00163735	-0.00296776
0.00234548	-0.000243615
0.00105157	-0.000197148
-0.00138634	-0.000529553
-0.0011315	 0.0012698
-0.00158065	-0.00170185
-0.00215797	0.00242002
0.000735092	-0.00279803
-0.00256067	0.00249785
-0.00230636	0.00203601
0.00207914	0.00171829
-0.000967893	 0.0019828
-0.00302972	0.00123626
-0.000670127	-0.00306755
-0.00213851	-0.0027747
0.00217925	-0.00177142
0.00145274	 0.0021618
-0.00199908	-0.00209101
-0.00167158	-0.00260242
-0.00149982	-0.00273683
-0.00178115	-0.0015996
 -0.002172	-0.000559671
-0.000166063	-0.00270614
-0.000766487	0.00134582
0.00315601	0.00115952
-0.000929146	 0.0025792
0.00313786	-0.000749274
-0.000597971	-0.000410813
-0.0002462	5.35344e-05
0.00210796	0.000372293
-0.000300495	-0.00205387
-0.000968923	0.00181393
0.000996166	0.00055736
-0.00230271	0.000330911
0.00229257	0.00122652
-0.00227131	0.000307729
-0.00248107	-0.0024621
-0.00132926	0.00168075
-0.00155976	-0.00190528
-0.00310915	-0.00299836
0.00088228	0.000650751
0.000885704	-0.0015601
0.00259832	-0.0005333
-0.00261827	0.000870305
 0.0024222	-0.00315613
-0.000582398	-0.00278613
0.00167446	0.000170824
-0.00016625	0.00289353
0.00215843	0.00318784
0.000601371	-0.000465141
-0.00207244	0.00221465
0.00276116	0.00184893
-0.000978061	-0.000354036
0.00257647	 0.0030881
-0.00122412	-0.00307218
-0.000181745	 0.0027871
-0.00143741	0.00309085
-0.000410035	0.00301127
0.00178315	-0.00259004
-0.000257193	0.00163768
0.00244647	-0.000682123
0.00275696	0.00271281
-0.00128514	0.000670153
-0.00137705	0.000125664
-0.00232301	0.00101037
-0.00247466	-0.0025737
-0.0017891	-0.00171294
0.000824648	0.000694704
-0.00181664	-0.000741009
-0.00251449	0.00105302
-0.00132656	0.00109035
-0.0031394	0.00286281
-0.00191045	-0.00237636
0.000391202	-0.00177271
-0.00278494	0.000307671
  0.002084	4.47195e-05
0.00313156	0.00207669
-0.00213943	0.00230384
0.00055532	0.00156014
 -0.001579	3.77556e-05
-0.000478901	-0.000210418
-0.000611563	-0.00182762
-0.0025728	0.00180137
0.00231191	0.00316235
0.00056728	-0.000229382
0.00162741	-0.0031449
0.00166055	0.00272556
-0.00258777	  0.002925
0.000501797	0.000948055
-0.00282807	0.00306385
0.00181631	0.00313105
0.00306708	0.00204393
-0.000740762	-0.00143631
-0.00223865	-0.000522544
0.00063625	0.00158741
0.00249591	-0.000800625
-0.000707682	0.000671911
-0.00273099	0.00144967
0.00121455	-0.000878971
 0.0018986	-0.00210607
-0.00211982	 0.0017272
0.00260485	0.000590398
0.00173944	0.00299198
 0.0014933	  0.001647
-0.000153237	-0.00137252
-0.000219775	-0.00254755
-0.000454404	-0.00271215
0.00163402	0.00197581
0.00129999	-0.00104771
-0.00154716	-0.00287789
0.00140278	0.00125768
0.00102264	0.00162974
-0.0031329	-0.00134377
0.00259351	-0.000548266
0.00115218	0.00228077
-0.00294889	-0.000787823
-0.0015305	-0.00310786
-0.00113887	0.00122731
0.00175525	0.00255057
-0.000482369	0.00241734
-0.00203245	0.00139819
0.00174025	-0.00308658
0.00154345	-0.000431199
-0.00314079	-0.00313514
0.00188666	-0.00173337
-0.0027891	0.00272683
-0.00296881	-0.00308571
-0.00204668	0.000242857
-0.00193679	0.00135759
0.00159978	-0.000959994
-0.00174027	-0.00133755
0.00274581	-0.000941073
-0.000466912	0.00109348
0.00195176	-0.000214157
0.00131559	-0.00235903
0.000576385	-0.000305415
-0.000974793	-0.0029025
-1.79311e-05	0.000186169
-0.000936388	-0.000997089
0.000532346	-4.80315e-05
0.00305175	-0.0016963
-0.000527197	-0.00107429
-0.00319285	-0.00114267
0.00111198	 0.0014782
0.00159274	0.000223922
0.00227188	-0.00238394
-0.0011586	0.00293786
0.00106342	0.000811173
0.00182442	0.000597858
-0.00219643	-0.00282092
-0.00183958	0.00280754
0.00305052	-0.000800446
-0.00109429	0.000817034
-0.00193113	0.00259962
-0.00270592	-0.00195561
-0.00299029	-0.00218881
-0.0022027	0.00078334
0.00220581	0.00124754
0.000679026	0.000138915
0.000444886	0.00225908
0.00198807	-0.000388186
0.00298578	-0.000840631
-0.000616624	-0.000695203
-0.000996479	-0.00297213
 0.0015776	0.000865768
-0.00105768	-0.00109117
-0.00186916	-0.000589268
-0.00145597	0.00072438
0.00119654	0.000330744
-0.00142923	-0.0013375
-0.000245074	-0.00238535
